type,rho 
salt_and_pepper_noise,0.14738114403960154
salt_and_pepper_noise,0.1578461174605765
salt_and_pepper_noise,0.13663412429348493
salt_and_pepper_noise,0.16304682133020798
salt_and_pepper_noise,0.17405995911007416
salt_and_pepper_noise,0.9892774687904738
salt_and_pepper_noise,0.9899513750468755
salt_and_pepper_noise,0.9862802917707861
salt_and_pepper_noise,0.9798843934954591
salt_and_pepper_noise,0.9808998085639646
salt_and_pepper_noise,0.9804787694641656
salt_and_pepper_noise,0.9635440240443678
salt_and_pepper_noise,0.9744041664919926
salt_and_pepper_noise,0.9623927571847537
salt_and_pepper_noise,0.9565571188139872
salt_and_pepper_noise,0.9863490819206532
salt_and_pepper_noise,0.9846624482236317
salt_and_pepper_noise,0.9859633828584998
salt_and_pepper_noise,0.9827449387127501
salt_and_pepper_noise,0.980641871054986
salt_and_pepper_noise,0.9775237223493236
salt_and_pepper_noise,0.9769142553982382
salt_and_pepper_noise,0.9752642067831616
salt_and_pepper_noise,0.9714353198170294
salt_and_pepper_noise,0.9664369481821222
salt_and_pepper_noise,0.9816702427979559
salt_and_pepper_noise,0.9755913916720383
salt_and_pepper_noise,0.9712489300414926
salt_and_pepper_noise,0.9763156048085134
salt_and_pepper_noise,0.9678552794889612
salt_and_pepper_noise,0.9682462606736795
salt_and_pepper_noise,0.9653259172049056
salt_and_pepper_noise,0.965303210807642
salt_and_pepper_noise,0.9581526018498028
salt_and_pepper_noise,0.962106524506975
salt_and_pepper_noise,0.9868418559196944
salt_and_pepper_noise,0.9877649279180792
salt_and_pepper_noise,0.9835704581581172
salt_and_pepper_noise,0.979620767687034
salt_and_pepper_noise,0.9772163892953349
salt_and_pepper_noise,0.9798167039228624
salt_and_pepper_noise,0.9727427730959267
salt_and_pepper_noise,0.9751817625346073
salt_and_pepper_noise,0.968559492144767
salt_and_pepper_noise,0.971708764224667
salt_and_pepper_noise,0.9900221536485996
salt_and_pepper_noise,0.9886109145490771
salt_and_pepper_noise,0.9874252108470788
salt_and_pepper_noise,0.986815837582282
salt_and_pepper_noise,0.9812597140747737
salt_and_pepper_noise,0.986133599970227
salt_and_pepper_noise,0.9803057294507473
salt_and_pepper_noise,0.9770105879271646
salt_and_pepper_noise,0.9719710849432939
salt_and_pepper_noise,0.969970890883909
salt_and_pepper_noise,0.14422084393010273
salt_and_pepper_noise,0.146831403485008
salt_and_pepper_noise,0.15395644283661636
salt_and_pepper_noise,0.1580598658103893
salt_and_pepper_noise,0.1476155227494628
salt_and_pepper_noise,0.15297344118922074
salt_and_pepper_noise,0.1658423059719446
salt_and_pepper_noise,0.14442326320138477
salt_and_pepper_noise,0.1640753537016819
salt_and_pepper_noise,0.14748982782554057
salt_and_pepper_noise,0.9797288091825107
salt_and_pepper_noise,0.9735173400671125
salt_and_pepper_noise,0.9723693170966904
salt_and_pepper_noise,0.9674137439280828
salt_and_pepper_noise,0.9707772340718789
salt_and_pepper_noise,0.9633525106355708
salt_and_pepper_noise,0.9619174038614371
salt_and_pepper_noise,0.9592399317295361
salt_and_pepper_noise,0.9603231957387546
salt_and_pepper_noise,0.9545373320521053
salt_and_pepper_noise,0.9913792334627156
salt_and_pepper_noise,0.9914131665515811
salt_and_pepper_noise,0.9875155213177912
salt_and_pepper_noise,0.9902293164888268
salt_and_pepper_noise,0.9865834639659632
salt_and_pepper_noise,0.9834047478676939
salt_and_pepper_noise,0.9832841889624466
salt_and_pepper_noise,0.9805338051251923
salt_and_pepper_noise,0.9766887428873147
salt_and_pepper_noise,0.9767157235484254
salt_and_pepper_noise,0.9924692857874612
salt_and_pepper_noise,0.9917415161396828
salt_and_pepper_noise,0.9916062574127593
salt_and_pepper_noise,0.9903218066623135
salt_and_pepper_noise,0.9890197887539823
salt_and_pepper_noise,0.9906962050739734
salt_and_pepper_noise,0.9867323302213917
salt_and_pepper_noise,0.9891342869136089
salt_and_pepper_noise,0.9883652549389037
salt_and_pepper_noise,0.9882406166132963
salt_and_pepper_noise,0.9717687142035111
salt_and_pepper_noise,0.9728452559065223
salt_and_pepper_noise,0.974114785629969
salt_and_pepper_noise,0.9707452661233319
salt_and_pepper_noise,0.972129022119054
salt_and_pepper_noise,0.969071474251332
salt_and_pepper_noise,0.960851383228463
salt_and_pepper_noise,0.9651968561352706
salt_and_pepper_noise,0.9667435115989079
salt_and_pepper_noise,0.9614248082732195
salt_and_pepper_noise,0.9857714832546535
salt_and_pepper_noise,0.983388319020142
salt_and_pepper_noise,0.9790175300932257
salt_and_pepper_noise,0.9765192063816581
salt_and_pepper_noise,0.9726999728295165
salt_and_pepper_noise,0.9774913687210394
salt_and_pepper_noise,0.9775578938959087
salt_and_pepper_noise,0.973068699137925
salt_and_pepper_noise,0.9715873196417344
salt_and_pepper_noise,0.9725388974691531
salt_and_pepper_noise,0.9839771857057378
salt_and_pepper_noise,0.9820617062370054
salt_and_pepper_noise,0.9747785022755885
salt_and_pepper_noise,0.9706156836665103
salt_and_pepper_noise,0.9678291016706582
salt_and_pepper_noise,0.9676775219036454
salt_and_pepper_noise,0.9568322934755162
salt_and_pepper_noise,0.9549131784981321
salt_and_pepper_noise,0.9588538256206165
salt_and_pepper_noise,0.9593846394766279
salt_and_pepper_noise,0.9765367485948563
salt_and_pepper_noise,0.9731951493063075
salt_and_pepper_noise,0.9687427022447834
salt_and_pepper_noise,0.9694235725559505
salt_and_pepper_noise,0.9661157113142428
salt_and_pepper_noise,0.9685023529066437
salt_and_pepper_noise,0.9674927572348021
salt_and_pepper_noise,0.9634991378464157
salt_and_pepper_noise,0.962291545142767
salt_and_pepper_noise,0.9688278855308348
salt_and_pepper_noise,0.986865572468533
salt_and_pepper_noise,0.9844306840640401
salt_and_pepper_noise,0.9829671189842538
salt_and_pepper_noise,0.9843141857179273
salt_and_pepper_noise,0.9796461410687898
salt_and_pepper_noise,0.9816432982426138
salt_and_pepper_noise,0.9802142203883446
salt_and_pepper_noise,0.9793687410887068
salt_and_pepper_noise,0.9739463093496059
salt_and_pepper_noise,0.9775405035144946
salt_and_pepper_noise,0.9826907147415962
salt_and_pepper_noise,0.9804063525853677
salt_and_pepper_noise,0.978459118100636
salt_and_pepper_noise,0.9780496538131345
salt_and_pepper_noise,0.9718994072880611
salt_and_pepper_noise,0.9799621819174609
salt_and_pepper_noise,0.9767362424015851
salt_and_pepper_noise,0.9687398906164187
salt_and_pepper_noise,0.9720881476025841
salt_and_pepper_noise,0.9708019691059294
salt_and_pepper_noise,0.9912105904949997
salt_and_pepper_noise,0.9903636689339438
salt_and_pepper_noise,0.9898248878970741
salt_and_pepper_noise,0.9877147716176289
salt_and_pepper_noise,0.98443132674098
salt_and_pepper_noise,0.9863547298129828
salt_and_pepper_noise,0.9882980263772859
salt_and_pepper_noise,0.9826659651007644
salt_and_pepper_noise,0.9843046755632434
salt_and_pepper_noise,0.9824837917417971
salt_and_pepper_noise,0.986336454806379
salt_and_pepper_noise,0.9786177885095437
salt_and_pepper_noise,0.9720718042595683
salt_and_pepper_noise,0.9745572035570018
salt_and_pepper_noise,0.970354467344328
salt_and_pepper_noise,0.9595116351895614
salt_and_pepper_noise,0.9625186757459915
salt_and_pepper_noise,0.9574642422693965
salt_and_pepper_noise,0.9456779004709502
salt_and_pepper_noise,0.9459043083459668
salt_and_pepper_noise,0.9873988667398353
salt_and_pepper_noise,0.988909885481939
salt_and_pepper_noise,0.9818382786997972
salt_and_pepper_noise,0.9803086670983697
salt_and_pepper_noise,0.9811214471223223
salt_and_pepper_noise,0.9812570095356107
salt_and_pepper_noise,0.9724633939034406
salt_and_pepper_noise,0.9774451612108144
salt_and_pepper_noise,0.9730406848757814
salt_and_pepper_noise,0.9717215693950048
salt_and_pepper_noise,0.9805580090823172
salt_and_pepper_noise,0.9817708077181283
salt_and_pepper_noise,0.9827778120507152
salt_and_pepper_noise,0.9824729827386949
salt_and_pepper_noise,0.9773444116048661
salt_and_pepper_noise,0.9744735470968057
salt_and_pepper_noise,0.974575723936976
salt_and_pepper_noise,0.9725781128482798
salt_and_pepper_noise,0.9708597273464197
salt_and_pepper_noise,0.968511288879993
salt_and_pepper_noise,0.11625993054680185
salt_and_pepper_noise,0.1271674915794012
salt_and_pepper_noise,0.1223356722790579
salt_and_pepper_noise,0.11478756534547682
salt_and_pepper_noise,0.12419715748378703
salt_and_pepper_noise,0.11585109706738725
salt_and_pepper_noise,0.12865851079634616
salt_and_pepper_noise,0.11445572850500109
salt_and_pepper_noise,0.11108104237427802
salt_and_pepper_noise,0.12617109757721068
salt_and_pepper_noise,0.9869171639052106
salt_and_pepper_noise,0.9856604649198976
salt_and_pepper_noise,0.9811674755066027
salt_and_pepper_noise,0.9792393770279109
salt_and_pepper_noise,0.9812405813502921
salt_and_pepper_noise,0.9768084962021149
salt_and_pepper_noise,0.9809695223337093
salt_and_pepper_noise,0.9772153023326224
salt_and_pepper_noise,0.9767860644322073
salt_and_pepper_noise,0.9763245469732151
salt_and_pepper_noise,0.9742706595789784
salt_and_pepper_noise,0.9704521500794558
salt_and_pepper_noise,0.9715495346424826
salt_and_pepper_noise,0.9676123135946325
salt_and_pepper_noise,0.9676382068124809
salt_and_pepper_noise,0.9641823675591928
salt_and_pepper_noise,0.9666493653626514
salt_and_pepper_noise,0.9571519512477135
salt_and_pepper_noise,0.9550171549330214
salt_and_pepper_noise,0.9506749576736301
salt_and_pepper_noise,0.9921682616888607
salt_and_pepper_noise,0.9926084232136385
salt_and_pepper_noise,0.990929946555021
salt_and_pepper_noise,0.990522095769413
salt_and_pepper_noise,0.9860684920972768
salt_and_pepper_noise,0.9893384058068
salt_and_pepper_noise,0.9876654851295652
salt_and_pepper_noise,0.9870433012457603
salt_and_pepper_noise,0.9851789263512932
salt_and_pepper_noise,0.9854162483247874
salt_and_pepper_noise,0.9769035864808358
salt_and_pepper_noise,0.9675316286943547
salt_and_pepper_noise,0.9678225233914675
salt_and_pepper_noise,0.9708172514004129
salt_and_pepper_noise,0.9659991512962471
salt_and_pepper_noise,0.9607913793274917
salt_and_pepper_noise,0.9584405549418875
salt_and_pepper_noise,0.9624583090866847
salt_and_pepper_noise,0.9593926574961019
salt_and_pepper_noise,0.9585161308789837
salt_and_pepper_noise,0.9856556263619041
salt_and_pepper_noise,0.9893500620703332
salt_and_pepper_noise,0.9831206382292974
salt_and_pepper_noise,0.985746441450633
salt_and_pepper_noise,0.9854750233197103
salt_and_pepper_noise,0.9795317064277257
salt_and_pepper_noise,0.9787308538238094
salt_and_pepper_noise,0.9766980213477344
salt_and_pepper_noise,0.9791402153913128
salt_and_pepper_noise,0.976782925678661
salt_and_pepper_noise,0.9924011591923981
salt_and_pepper_noise,0.9897046849036986
salt_and_pepper_noise,0.9909299117022361
salt_and_pepper_noise,0.9898469026443055
salt_and_pepper_noise,0.9879164186741436
salt_and_pepper_noise,0.9861229862671334
salt_and_pepper_noise,0.9835660269093955
salt_and_pepper_noise,0.9844554086514903
salt_and_pepper_noise,0.9845096916637383
salt_and_pepper_noise,0.9824576004579688
salt_and_pepper_noise,0.9933779775571185
salt_and_pepper_noise,0.9903787810044158
salt_and_pepper_noise,0.9904014023927341
salt_and_pepper_noise,0.9877882395942073
salt_and_pepper_noise,0.9847540396065615
salt_and_pepper_noise,0.9844340265981005
salt_and_pepper_noise,0.9826950291019759
salt_and_pepper_noise,0.9825858713597145
salt_and_pepper_noise,0.9810152357761203
salt_and_pepper_noise,0.9793729861296061
salt_and_pepper_noise,0.9928734366795164
salt_and_pepper_noise,0.9899201758441147
salt_and_pepper_noise,0.9910741288198912
salt_and_pepper_noise,0.9897518207647932
salt_and_pepper_noise,0.9829141192049186
salt_and_pepper_noise,0.9805016502667898
salt_and_pepper_noise,0.9846450682540497
salt_and_pepper_noise,0.9843869560020264
salt_and_pepper_noise,0.9775779488452783
salt_and_pepper_noise,0.981111360183706
salt_and_pepper_noise,0.9919928812873506
salt_and_pepper_noise,0.9902798963690396
salt_and_pepper_noise,0.9911032899840693
salt_and_pepper_noise,0.9911768296212491
salt_and_pepper_noise,0.9911341871194157
salt_and_pepper_noise,0.9893371906780106
salt_and_pepper_noise,0.9898652363768246
salt_and_pepper_noise,0.9852923645598616
salt_and_pepper_noise,0.9889025257510213
salt_and_pepper_noise,0.9850691140474737
salt_and_pepper_noise,0.9881526833785271
salt_and_pepper_noise,0.9896042934396343
salt_and_pepper_noise,0.9876250749054154
salt_and_pepper_noise,0.9848924240788794
salt_and_pepper_noise,0.9860777662054135
salt_and_pepper_noise,0.9814750622421377
salt_and_pepper_noise,0.9839433143213624
salt_and_pepper_noise,0.979768786872963
salt_and_pepper_noise,0.9748762236376743
salt_and_pepper_noise,0.9763026603727362
salt_and_pepper_noise,0.987139490935521
salt_and_pepper_noise,0.9872127562272114
salt_and_pepper_noise,0.9852498411243824
salt_and_pepper_noise,0.9820076007170655
salt_and_pepper_noise,0.9803130763213337
salt_and_pepper_noise,0.9790219336671385
salt_and_pepper_noise,0.9789828100678999
salt_and_pepper_noise,0.978668086480465
salt_and_pepper_noise,0.9792324356204063
salt_and_pepper_noise,0.9783809836185249
salt_and_pepper_noise,0.9925913327967427
salt_and_pepper_noise,0.9908327855489183
salt_and_pepper_noise,0.98820493833483
salt_and_pepper_noise,0.9881351651864849
salt_and_pepper_noise,0.9838498990125367
salt_and_pepper_noise,0.9870574911850656
salt_and_pepper_noise,0.9842207404280148
salt_and_pepper_noise,0.980470823241318
salt_and_pepper_noise,0.9791030618723758
salt_and_pepper_noise,0.9816310834269751
salt_and_pepper_noise,0.9903149170849549
salt_and_pepper_noise,0.990639734003318
salt_and_pepper_noise,0.9912042770428995
salt_and_pepper_noise,0.9893067880842454
salt_and_pepper_noise,0.990164599613296
salt_and_pepper_noise,0.9892809387909455
salt_and_pepper_noise,0.9863141568506599
salt_and_pepper_noise,0.9871490047951553
salt_and_pepper_noise,0.9854400322711845
salt_and_pepper_noise,0.984771144378698
salt_and_pepper_noise,0.9802577529424061
salt_and_pepper_noise,0.9769643436308689
salt_and_pepper_noise,0.9793648880472391
salt_and_pepper_noise,0.9798943162902377
salt_and_pepper_noise,0.9735988092763719
salt_and_pepper_noise,0.9753128904779024
salt_and_pepper_noise,0.9703533915821303
salt_and_pepper_noise,0.973498854667419
salt_and_pepper_noise,0.9703681867975791
salt_and_pepper_noise,0.9673432638065217
salt_and_pepper_noise,0.9925133041938632
salt_and_pepper_noise,0.993051336591656
salt_and_pepper_noise,0.9905219060249435
salt_and_pepper_noise,0.9845534255420313
salt_and_pepper_noise,0.9892699250681506
salt_and_pepper_noise,0.9760519660811098
salt_and_pepper_noise,0.9845251625956776
salt_and_pepper_noise,0.9791082309832202
salt_and_pepper_noise,0.9743517501167879
salt_and_pepper_noise,0.9735969047412103
salt_and_pepper_noise,0.990822585272665
salt_and_pepper_noise,0.9891780344872371
salt_and_pepper_noise,0.9849714231299007
salt_and_pepper_noise,0.9846629810212272
salt_and_pepper_noise,0.980145008691746
salt_and_pepper_noise,0.9812884604436394
salt_and_pepper_noise,0.9750067536467092
salt_and_pepper_noise,0.9815024107981473
salt_and_pepper_noise,0.9793975290910187
salt_and_pepper_noise,0.9763487832420876
salt_and_pepper_noise,0.9892460524115192
salt_and_pepper_noise,0.9850254589280036
salt_and_pepper_noise,0.9837968999929502
salt_and_pepper_noise,0.9801206024030433
salt_and_pepper_noise,0.9785022608371509
salt_and_pepper_noise,0.9786105346441007
salt_and_pepper_noise,0.97360595839181
salt_and_pepper_noise,0.9773552266186094
salt_and_pepper_noise,0.975069775543206
salt_and_pepper_noise,0.9725793152283799
salt_and_pepper_noise,0.9841092336643892
salt_and_pepper_noise,0.9842184702946067
salt_and_pepper_noise,0.9826658195399641
salt_and_pepper_noise,0.9833429854891155
salt_and_pepper_noise,0.9815209773698264
salt_and_pepper_noise,0.9784426795452419
salt_and_pepper_noise,0.9781481892683679
salt_and_pepper_noise,0.9755122300892872
salt_and_pepper_noise,0.9711222125572193
salt_and_pepper_noise,0.974086301043438
salt_and_pepper_noise,0.9886842305257917
salt_and_pepper_noise,0.9875191117956617
salt_and_pepper_noise,0.9850864228828237
salt_and_pepper_noise,0.9823979976717723
salt_and_pepper_noise,0.983921776328301
salt_and_pepper_noise,0.9808688037988602
salt_and_pepper_noise,0.9799694564986726
salt_and_pepper_noise,0.9765916529216251
salt_and_pepper_noise,0.9796592316840771
salt_and_pepper_noise,0.9816277860993821
salt_and_pepper_noise,0.9825890730582765
salt_and_pepper_noise,0.9770197359724004
salt_and_pepper_noise,0.973563095201583
salt_and_pepper_noise,0.9682503100463998
salt_and_pepper_noise,0.9687191748959806
salt_and_pepper_noise,0.9671303656680209
salt_and_pepper_noise,0.9553021078690916
salt_and_pepper_noise,0.955573911968498
salt_and_pepper_noise,0.9482993075230088
salt_and_pepper_noise,0.9511576300877586
salt_and_pepper_noise,0.9737479240962165
salt_and_pepper_noise,0.9739869037664679
salt_and_pepper_noise,0.9580425988858551
salt_and_pepper_noise,0.9480576501332849
salt_and_pepper_noise,0.9416015865731107
salt_and_pepper_noise,0.917633888774136
salt_and_pepper_noise,0.8985099754824353
salt_and_pepper_noise,0.8955688153604167
salt_and_pepper_noise,0.8803667643252143
salt_and_pepper_noise,0.8691971641925619
salt_and_pepper_noise,0.9890222246138944
salt_and_pepper_noise,0.9865685520957896
salt_and_pepper_noise,0.9824733252712433
salt_and_pepper_noise,0.982161609954763
salt_and_pepper_noise,0.9831208562795329
salt_and_pepper_noise,0.9760758039235156
salt_and_pepper_noise,0.9698297704932829
salt_and_pepper_noise,0.9753245959142054
salt_and_pepper_noise,0.9656938673222666
salt_and_pepper_noise,0.9722127269902026
salt_and_pepper_noise,0.9905776263517344
salt_and_pepper_noise,0.9928233126414636
salt_and_pepper_noise,0.9858341212847004
salt_and_pepper_noise,0.9876517580557193
salt_and_pepper_noise,0.9863656782292889
salt_and_pepper_noise,0.9839300369799909
salt_and_pepper_noise,0.9827438357832741
salt_and_pepper_noise,0.980911577742794
salt_and_pepper_noise,0.9809815261649435
salt_and_pepper_noise,0.9768997416255292
salt_and_pepper_noise,0.9763671584851025
salt_and_pepper_noise,0.9691227287941803
salt_and_pepper_noise,0.9634178035276546
salt_and_pepper_noise,0.9645132435697308
salt_and_pepper_noise,0.9625929806085938
salt_and_pepper_noise,0.9631787917124119
salt_and_pepper_noise,0.9618816719895982
salt_and_pepper_noise,0.958310261412011
salt_and_pepper_noise,0.9481599883566872
salt_and_pepper_noise,0.9588025787847455
salt_and_pepper_noise,0.9908925707729123
salt_and_pepper_noise,0.9912809786384447
salt_and_pepper_noise,0.9906348152166156
salt_and_pepper_noise,0.9898178751599513
salt_and_pepper_noise,0.9905772944759622
salt_and_pepper_noise,0.9875038128695997
salt_and_pepper_noise,0.9881120292934341
salt_and_pepper_noise,0.9894813090855648
salt_and_pepper_noise,0.9862785462217424
salt_and_pepper_noise,0.9883358491128228
salt_and_pepper_noise,0.9894150741607257
salt_and_pepper_noise,0.9876952901611354
salt_and_pepper_noise,0.9877114523964219
salt_and_pepper_noise,0.9885659588239583
salt_and_pepper_noise,0.9872554103133295
salt_and_pepper_noise,0.9834676798128739
salt_and_pepper_noise,0.9795055768558821
salt_and_pepper_noise,0.982000212845858
salt_and_pepper_noise,0.9772503081361139
salt_and_pepper_noise,0.9807977884287893
salt_and_pepper_noise,0.9865060167256368
salt_and_pepper_noise,0.9864596502638573
salt_and_pepper_noise,0.983810856736723
salt_and_pepper_noise,0.9837020710442248
salt_and_pepper_noise,0.9799704574257895
salt_and_pepper_noise,0.9813928186000332
salt_and_pepper_noise,0.9749086908272541
salt_and_pepper_noise,0.9771490221277022
salt_and_pepper_noise,0.9788233099600904
salt_and_pepper_noise,0.9749038457525102
salt_and_pepper_noise,0.9886843777586315
salt_and_pepper_noise,0.9880801522409284
salt_and_pepper_noise,0.9856758064779417
salt_and_pepper_noise,0.9836444418921154
salt_and_pepper_noise,0.9826908242016416
salt_and_pepper_noise,0.9823835467775
salt_and_pepper_noise,0.9788048327791306
salt_and_pepper_noise,0.9829144803524804
salt_and_pepper_noise,0.9755507399152381
salt_and_pepper_noise,0.9779522572198035
salt_and_pepper_noise,0.9888543086583339
salt_and_pepper_noise,0.9891054153175876
salt_and_pepper_noise,0.9861159249314243
salt_and_pepper_noise,0.9836302260699639
salt_and_pepper_noise,0.9861811515215868
salt_and_pepper_noise,0.9811588987710799
salt_and_pepper_noise,0.9824033963603654
salt_and_pepper_noise,0.9813154458750295
salt_and_pepper_noise,0.9790848010669841
salt_and_pepper_noise,0.9743148183618232
salt_and_pepper_noise,0.9746428653960073
salt_and_pepper_noise,0.954260880710586
salt_and_pepper_noise,0.9428701682588323
salt_and_pepper_noise,0.9339673638940484
salt_and_pepper_noise,0.9174245161439951
salt_and_pepper_noise,0.8902008900895981
salt_and_pepper_noise,0.8760773498080828
salt_and_pepper_noise,0.8697157915630412
salt_and_pepper_noise,0.8585180146375582
salt_and_pepper_noise,0.8507157393934422
salt_and_pepper_noise,0.9920725274976646
salt_and_pepper_noise,0.990662362139423
salt_and_pepper_noise,0.9900826898334799
salt_and_pepper_noise,0.9896039244893506
salt_and_pepper_noise,0.9863893211233988
salt_and_pepper_noise,0.9882027617683152
salt_and_pepper_noise,0.984312912920549
salt_and_pepper_noise,0.9854783168398419
salt_and_pepper_noise,0.9839886911959982
salt_and_pepper_noise,0.9841959889574309
salt_and_pepper_noise,0.9894923161445837
salt_and_pepper_noise,0.9788232949664497
salt_and_pepper_noise,0.9835965921733498
salt_and_pepper_noise,0.9697351940621025
salt_and_pepper_noise,0.9625165158630992
salt_and_pepper_noise,0.9475268254905441
salt_and_pepper_noise,0.9551054525550438
salt_and_pepper_noise,0.9410973966004017
salt_and_pepper_noise,0.9267703453435701
salt_and_pepper_noise,0.9331275348342533
salt_and_pepper_noise,0.9919043450987312
salt_and_pepper_noise,0.9865759933079188
salt_and_pepper_noise,0.9857714096697757
salt_and_pepper_noise,0.984653360104382
salt_and_pepper_noise,0.9794402926534188
salt_and_pepper_noise,0.9807444416980124
salt_and_pepper_noise,0.9797181968734178
salt_and_pepper_noise,0.9795665614307304
salt_and_pepper_noise,0.979556628255803
salt_and_pepper_noise,0.9735445991577817
salt_and_pepper_noise,0.9678476239017746
salt_and_pepper_noise,0.9690021175975689
salt_and_pepper_noise,0.9583977764992185
salt_and_pepper_noise,0.9582546529966273
salt_and_pepper_noise,0.9623788481721188
salt_and_pepper_noise,0.9465692456611996
salt_and_pepper_noise,0.9640875187622471
salt_and_pepper_noise,0.9576950189357756
salt_and_pepper_noise,0.9554620514449031
salt_and_pepper_noise,0.9556174093918551
salt_and_pepper_noise,0.9848725074673951
salt_and_pepper_noise,0.9853490514009009
salt_and_pepper_noise,0.9765573483378204
salt_and_pepper_noise,0.9775369907016044
salt_and_pepper_noise,0.9783546447516833
salt_and_pepper_noise,0.9783054397834995
salt_and_pepper_noise,0.9717007412213218
salt_and_pepper_noise,0.9764730485638179
salt_and_pepper_noise,0.9711699097001949
salt_and_pepper_noise,0.9627986488318774
salt_and_pepper_noise,0.9891071304894878
salt_and_pepper_noise,0.9840809172418511
salt_and_pepper_noise,0.9801140460422701
salt_and_pepper_noise,0.9821234732731043
salt_and_pepper_noise,0.9822650180205563
salt_and_pepper_noise,0.9788695257778959
salt_and_pepper_noise,0.9783405831772923
salt_and_pepper_noise,0.9751678375459523
salt_and_pepper_noise,0.9745800482836569
salt_and_pepper_noise,0.9724550591675172
salt_and_pepper_noise,0.9918973674552906
salt_and_pepper_noise,0.986234394148542
salt_and_pepper_noise,0.9867266719391512
salt_and_pepper_noise,0.9865411167519669
salt_and_pepper_noise,0.9827472217624137
salt_and_pepper_noise,0.9798559498096068
salt_and_pepper_noise,0.9799854137777658
salt_and_pepper_noise,0.9771976586581982
salt_and_pepper_noise,0.9760316701479677
salt_and_pepper_noise,0.9799463308286083
salt_and_pepper_noise,0.9805407610298486
salt_and_pepper_noise,0.9800481152280848
salt_and_pepper_noise,0.9772832425617127
salt_and_pepper_noise,0.980453437210189
salt_and_pepper_noise,0.974161891450782
salt_and_pepper_noise,0.974980893463472
salt_and_pepper_noise,0.9673567671432152
salt_and_pepper_noise,0.9682214356194543
salt_and_pepper_noise,0.9676377111063997
salt_and_pepper_noise,0.9690194341783853
salt_and_pepper_noise,0.9930678248572641
salt_and_pepper_noise,0.991165382583168
salt_and_pepper_noise,0.9888857986579203
salt_and_pepper_noise,0.9880184773938315
salt_and_pepper_noise,0.9854037703532321
salt_and_pepper_noise,0.983565891688745
salt_and_pepper_noise,0.9850946377310154
salt_and_pepper_noise,0.9828939697968008
salt_and_pepper_noise,0.981115225380167
salt_and_pepper_noise,0.9761572112035612
salt_and_pepper_noise,0.9883990488142088
salt_and_pepper_noise,0.9863449538074088
salt_and_pepper_noise,0.9872332546680715
salt_and_pepper_noise,0.9860015051223839
salt_and_pepper_noise,0.983380783838309
salt_and_pepper_noise,0.9887091283002782
salt_and_pepper_noise,0.9844199331322105
salt_and_pepper_noise,0.9828908819439446
salt_and_pepper_noise,0.9823609420480977
salt_and_pepper_noise,0.9854337099149344
salt_and_pepper_noise,0.9737214712449106
salt_and_pepper_noise,0.971652179240284
salt_and_pepper_noise,0.9738988258669019
salt_and_pepper_noise,0.9630301313484554
salt_and_pepper_noise,0.9521193252021919
salt_and_pepper_noise,0.9466643290449581
salt_and_pepper_noise,0.9485921822224879
salt_and_pepper_noise,0.9337249215735479
salt_and_pepper_noise,0.9341368790520335
salt_and_pepper_noise,0.9275463633829967
salt_and_pepper_noise,0.9867773551983388
salt_and_pepper_noise,0.988276074318524
salt_and_pepper_noise,0.9830883507581396
salt_and_pepper_noise,0.9842462421087984
salt_and_pepper_noise,0.9821678772821997
salt_and_pepper_noise,0.9819890823525255
salt_and_pepper_noise,0.9827848182423843
salt_and_pepper_noise,0.9774796955088869
salt_and_pepper_noise,0.9765352223079719
salt_and_pepper_noise,0.9717425138187028
salt_and_pepper_noise,0.9845132287459876
salt_and_pepper_noise,0.9829918812774651
salt_and_pepper_noise,0.9784053413527812
salt_and_pepper_noise,0.9786289205239053
salt_and_pepper_noise,0.9795895245570275
salt_and_pepper_noise,0.9775845639768904
salt_and_pepper_noise,0.9727841273212179
salt_and_pepper_noise,0.9753274503084064
salt_and_pepper_noise,0.9749361685917554
salt_and_pepper_noise,0.9675067991096372
salt_and_pepper_noise,0.9851503294671531
salt_and_pepper_noise,0.9764642389198173
salt_and_pepper_noise,0.9788581149345704
salt_and_pepper_noise,0.9808020763986635
salt_and_pepper_noise,0.9711390993841652
salt_and_pepper_noise,0.9705537571197937
salt_and_pepper_noise,0.966572844397759
salt_and_pepper_noise,0.955939878742734
salt_and_pepper_noise,0.9576519998092586
salt_and_pepper_noise,0.962974107722757
salt_and_pepper_noise,0.9896810959901758
salt_and_pepper_noise,0.9877040486429622
salt_and_pepper_noise,0.9863703738482114
salt_and_pepper_noise,0.9863794463560188
salt_and_pepper_noise,0.982971033427966
salt_and_pepper_noise,0.9859123182918322
salt_and_pepper_noise,0.9873802628393246
salt_and_pepper_noise,0.9850380283725977
salt_and_pepper_noise,0.983540812198529
salt_and_pepper_noise,0.98337918316199
salt_and_pepper_noise,0.9816769475094766
salt_and_pepper_noise,0.9767388103251831
salt_and_pepper_noise,0.974901125730939
salt_and_pepper_noise,0.9706574297937357
salt_and_pepper_noise,0.9627163996262197
salt_and_pepper_noise,0.9679706355472757
salt_and_pepper_noise,0.9601898131286047
salt_and_pepper_noise,0.96368498188298
salt_and_pepper_noise,0.9583135716694201
salt_and_pepper_noise,0.9301667715184215
salt_and_pepper_noise,0.9832612505722315
salt_and_pepper_noise,0.9826363286611639
salt_and_pepper_noise,0.9809095916374431
salt_and_pepper_noise,0.9832304840506562
salt_and_pepper_noise,0.9764365396106762
