type,rho 
jpeg_compression,0.9920125038314264
jpeg_compression,0.9960852962833261
jpeg_compression,0.9806127274209427
jpeg_compression,0.9836022973382701
jpeg_compression,0.9836064980802298
jpeg_compression,0.9850857405038078
jpeg_compression,0.9841011416460774
jpeg_compression,0.9912155612335458
jpeg_compression,0.9930945534156589
jpeg_compression,0.9952978298786088
jpeg_compression,0.9633647034175663
jpeg_compression,0.9713293199111437
jpeg_compression,0.9763207039516163
jpeg_compression,0.9743635478794624
jpeg_compression,0.9770075591919369
jpeg_compression,0.9812465767207512
jpeg_compression,0.9820629056500861
jpeg_compression,0.9928996387080057
jpeg_compression,0.9581141948540964
jpeg_compression,0.9615555458378263
jpeg_compression,0.9646544056761974
jpeg_compression,0.9651355047635675
jpeg_compression,0.9753356354661613
jpeg_compression,0.9805421935241546
jpeg_compression,0.9856320180070356
jpeg_compression,0.9896425033902133
jpeg_compression,0.9723504343487448
jpeg_compression,0.9753484028317044
jpeg_compression,0.9764539130746764
jpeg_compression,0.9805412921941261
jpeg_compression,0.9825081576851218
jpeg_compression,0.9851468416528165
jpeg_compression,0.98727301608063
jpeg_compression,0.9936755348385413
jpeg_compression,0.9707948489291522
jpeg_compression,0.9761933708931547
jpeg_compression,0.9795609407613874
jpeg_compression,0.982255977001063
jpeg_compression,0.9809774529996571
jpeg_compression,0.984649613477933
jpeg_compression,0.9890209513374124
jpeg_compression,0.9954321204309483
jpeg_compression,0.9818703493769464
jpeg_compression,0.9840504279597562
jpeg_compression,0.9856157100734412
jpeg_compression,0.9857782626038704
jpeg_compression,0.9870361515877926
jpeg_compression,0.9903443744924891
jpeg_compression,0.9925452524851421
jpeg_compression,0.9967462095739025
jpeg_compression,0.9841121968314214
jpeg_compression,0.9865084067243433
jpeg_compression,0.9875563191180191
jpeg_compression,0.9884005991954095
jpeg_compression,0.9897116540785121
jpeg_compression,0.9913933372555885
jpeg_compression,0.991678472852996
jpeg_compression,0.9961483095513363
jpeg_compression,0.9641217206208319
jpeg_compression,0.9605505074259092
jpeg_compression,0.9759188674018469
jpeg_compression,0.977587507681639
jpeg_compression,0.979494813490817
jpeg_compression,0.9862043974771252
jpeg_compression,0.9897003947382361
jpeg_compression,0.9935829008531939
jpeg_compression,0.9708143645415253
jpeg_compression,0.9736701918950195
jpeg_compression,0.9763702189514969
jpeg_compression,0.975646925312602
jpeg_compression,0.9779439879853933
jpeg_compression,0.9855006463802828
jpeg_compression,0.9895465430841008
jpeg_compression,0.9950001392170817
jpeg_compression,0.9480396517428906
jpeg_compression,0.9644093765611732
jpeg_compression,0.976329617788447
jpeg_compression,0.9781150842091997
jpeg_compression,0.9794313345124456
jpeg_compression,0.9823298268233175
jpeg_compression,0.9937745457262981
jpeg_compression,0.994283347964917
jpeg_compression,0.9281224686479326
jpeg_compression,0.9429225200967863
jpeg_compression,0.9615166556262318
jpeg_compression,0.969916403281137
jpeg_compression,0.9723598023118125
jpeg_compression,0.9760756250065973
jpeg_compression,0.9810975342913919
jpeg_compression,0.9923224485076874
jpeg_compression,0.9762736162351184
jpeg_compression,0.9820863302559023
jpeg_compression,0.982015367397543
jpeg_compression,0.9819537601327154
jpeg_compression,0.9843171590599216
jpeg_compression,0.9895490123912201
jpeg_compression,0.9925195765761216
jpeg_compression,0.9953487850164088
jpeg_compression,0.9663018797814426
jpeg_compression,0.9715701218909895
jpeg_compression,0.9748978084884604
jpeg_compression,0.9797651491361504
jpeg_compression,0.9819329039796847
jpeg_compression,0.9846206084601592
jpeg_compression,0.9876010638656507
jpeg_compression,0.9914865055083242
jpeg_compression,0.9761124616243115
jpeg_compression,0.9788093341741457
jpeg_compression,0.9817417431444383
jpeg_compression,0.9826180449419109
jpeg_compression,0.9843910547935205
jpeg_compression,0.987462775499391
jpeg_compression,0.989525264245525
jpeg_compression,0.9953563611400441
jpeg_compression,0.9738700737242331
jpeg_compression,0.9761874542819434
jpeg_compression,0.9798285824535604
jpeg_compression,0.9798859358901022
jpeg_compression,0.982327738422243
jpeg_compression,0.9871475094822857
jpeg_compression,0.991237647473982
jpeg_compression,0.993230813449026
jpeg_compression,0.9543235765586022
jpeg_compression,0.9588121548349163
jpeg_compression,0.9756105400874213
jpeg_compression,0.9733309083610965
jpeg_compression,0.9723113208570473
jpeg_compression,0.9818884665820479
jpeg_compression,0.9852573599003019
jpeg_compression,0.989369207642801
jpeg_compression,0.9414146141717568
jpeg_compression,0.9492149614314961
jpeg_compression,0.9576258883228853
jpeg_compression,0.9577375809941985
jpeg_compression,0.9630152005780938
jpeg_compression,0.9750849246128008
jpeg_compression,0.9816510685855967
jpeg_compression,0.9904258081787707
jpeg_compression,0.17717467704052228
jpeg_compression,0.18351155423722287
jpeg_compression,0.18716860713715566
jpeg_compression,0.18561462876025392
jpeg_compression,0.18209368209961477
jpeg_compression,0.18297281816957198
jpeg_compression,0.18844811110825893
jpeg_compression,0.18770259069882847
jpeg_compression,0.974390197682377
jpeg_compression,0.9765902810216877
jpeg_compression,0.9773035302669809
jpeg_compression,0.9809874186458707
jpeg_compression,0.9823072890322978
jpeg_compression,0.9849608671575873
jpeg_compression,0.9872352881779533
jpeg_compression,0.9946921484202501
jpeg_compression,0.9729360621549794
jpeg_compression,0.9746750794655451
jpeg_compression,0.9755876420795391
jpeg_compression,0.9761168113087135
jpeg_compression,0.9841050508716188
jpeg_compression,0.9839349126873392
jpeg_compression,0.9898295346743144
jpeg_compression,0.9954116811145599
jpeg_compression,0.9676252405066539
jpeg_compression,0.9765112555910378
jpeg_compression,0.9761956162646045
jpeg_compression,0.9786888836706567
jpeg_compression,0.980729087338258
jpeg_compression,0.9826641788018304
jpeg_compression,0.9905070083375807
jpeg_compression,0.992452138843601
jpeg_compression,0.9115311364779726
jpeg_compression,0.9165481900973679
jpeg_compression,0.9366066963995544
jpeg_compression,0.9530460802874592
jpeg_compression,0.9544429895896231
jpeg_compression,0.9634169523312212
jpeg_compression,0.966243523698977
jpeg_compression,0.9747386105505763
jpeg_compression,0.9640490958602537
jpeg_compression,0.9671203916836489
jpeg_compression,0.9713669209884525
jpeg_compression,0.9723738517648558
jpeg_compression,0.9787712112325844
jpeg_compression,0.9826953137530647
jpeg_compression,0.9878458993337195
jpeg_compression,0.9894086113295234
jpeg_compression,0.9759334775409827
jpeg_compression,0.9830649630799658
jpeg_compression,0.9826097535150639
jpeg_compression,0.982423564209803
jpeg_compression,0.9857478756052218
jpeg_compression,0.9888352205291112
jpeg_compression,0.993725474547159
jpeg_compression,0.9955001358554555
jpeg_compression,0.9647513702866611
jpeg_compression,0.970335805959388
jpeg_compression,0.974564511625693
jpeg_compression,0.9771536720841368
jpeg_compression,0.9790788383418173
jpeg_compression,0.981564894908031
jpeg_compression,0.9844438712916774
jpeg_compression,0.9915864157107822
jpeg_compression,0.9595605109319565
jpeg_compression,0.9785158776647992
jpeg_compression,0.9784976253999669
jpeg_compression,0.9780688858719265
jpeg_compression,0.982132642322887
jpeg_compression,0.9848387034750503
jpeg_compression,0.9923244470118114
jpeg_compression,0.9959559598350428
jpeg_compression,0.10601200240878282
jpeg_compression,0.1034574987540518
jpeg_compression,0.10289806587879258
jpeg_compression,0.09287053126995386
jpeg_compression,0.09976476675214115
jpeg_compression,0.10070863575954608
jpeg_compression,0.09985605423588058
jpeg_compression,0.11378000526311126
jpeg_compression,0.9670547381320872
jpeg_compression,0.9742959322017187
jpeg_compression,0.9793994100528758
jpeg_compression,0.9803645158401412
jpeg_compression,0.9802290150346017
jpeg_compression,0.9856113074760811
jpeg_compression,0.9908530380564837
jpeg_compression,0.994304935585248
jpeg_compression,0.9855739999728723
jpeg_compression,0.9866248525694763
jpeg_compression,0.9877307286859767
jpeg_compression,0.9872816655491344
jpeg_compression,0.9874687472361334
jpeg_compression,0.9921542366269702
jpeg_compression,0.9950495801044233
jpeg_compression,0.9961717715124538
rotation_cropping_rescaling,0.5223936968463397
rotation_cropping_rescaling,0.5721388386669297
rotation_cropping_rescaling,0.683401303598308
rotation_cropping_rescaling,0.8148011944724747
rotation_cropping_rescaling,0.8996481923885806
rotation_cropping_rescaling,0.9037016438411861
rotation_cropping_rescaling,0.7879195532861115
rotation_cropping_rescaling,0.6827347808940701
rotation_cropping_rescaling,0.5987177260122838
rotation_cropping_rescaling,0.515791382611276
rotation_cropping_rescaling,0.48955781571121715
rotation_cropping_rescaling,0.5687222132960198
rotation_cropping_rescaling,0.6600980202022738
rotation_cropping_rescaling,0.7430719524931091
rotation_cropping_rescaling,0.8734218358560538
rotation_cropping_rescaling,0.8871491969010227
rotation_cropping_rescaling,0.7815331278959418
rotation_cropping_rescaling,0.7132867772157837
rotation_cropping_rescaling,0.6377002547636742
rotation_cropping_rescaling,0.5707512956873746
rotation_cropping_rescaling,0.33165915398154694
rotation_cropping_rescaling,0.39928087324911515
rotation_cropping_rescaling,0.5188719615026939
rotation_cropping_rescaling,0.6218516780495719
rotation_cropping_rescaling,0.7646414840423625
rotation_cropping_rescaling,0.8169762296229863
rotation_cropping_rescaling,0.6456829424893367
rotation_cropping_rescaling,0.5074321802663448
rotation_cropping_rescaling,0.3765006235895283
rotation_cropping_rescaling,0.28975379848440547
rotation_cropping_rescaling,0.579772522688881
rotation_cropping_rescaling,0.6648324752839446
rotation_cropping_rescaling,0.7507649713560138
rotation_cropping_rescaling,0.8277031221985551
rotation_cropping_rescaling,0.8900990924562141
rotation_cropping_rescaling,0.8974893935776596
rotation_cropping_rescaling,0.7677853497425425
rotation_cropping_rescaling,0.6447263644697249
rotation_cropping_rescaling,0.507744196957551
rotation_cropping_rescaling,0.4158973286424113
rotation_cropping_rescaling,0.5087228425920216
rotation_cropping_rescaling,0.547608623243952
rotation_cropping_rescaling,0.6288389032117806
rotation_cropping_rescaling,0.7201046556842969
rotation_cropping_rescaling,0.8556209255199939
rotation_cropping_rescaling,0.9013365846792999
rotation_cropping_rescaling,0.7878241359124653
rotation_cropping_rescaling,0.7001611397377795
rotation_cropping_rescaling,0.6220444954451563
rotation_cropping_rescaling,0.5897212836693798
rotation_cropping_rescaling,0.08423386481538499
rotation_cropping_rescaling,0.08675516961113501
rotation_cropping_rescaling,0.05716657878358382
rotation_cropping_rescaling,0.05561949618054841
rotation_cropping_rescaling,0.05487693829347903
rotation_cropping_rescaling,0.04467092521946411
rotation_cropping_rescaling,0.04237968853621125
rotation_cropping_rescaling,0.032661725097105264
rotation_cropping_rescaling,0.034565488855097054
rotation_cropping_rescaling,0.02238005525194968
rotation_cropping_rescaling,0.69176019824785
rotation_cropping_rescaling,0.7456487664572765
rotation_cropping_rescaling,0.8292336457610041
rotation_cropping_rescaling,0.8959887483013768
rotation_cropping_rescaling,0.9414251608898342
rotation_cropping_rescaling,0.8836562701337096
rotation_cropping_rescaling,0.7623952818533245
rotation_cropping_rescaling,0.599303791687545
rotation_cropping_rescaling,0.4521582525785485
rotation_cropping_rescaling,0.34506969696528333
rotation_cropping_rescaling,0.3814510575872048
rotation_cropping_rescaling,0.4587562511309651
rotation_cropping_rescaling,0.553286874567681
rotation_cropping_rescaling,0.6824938358560866
rotation_cropping_rescaling,0.8318771811101795
rotation_cropping_rescaling,0.838499816872697
rotation_cropping_rescaling,0.7067223335327314
rotation_cropping_rescaling,0.5963951291592905
rotation_cropping_rescaling,0.49689118284219275
rotation_cropping_rescaling,0.4425883423840105
rotation_cropping_rescaling,0.3029500966030175
rotation_cropping_rescaling,0.38647778762139673
rotation_cropping_rescaling,0.4465795123220568
rotation_cropping_rescaling,0.6030028803638422
rotation_cropping_rescaling,0.802438029368974
rotation_cropping_rescaling,0.7810795843857758
rotation_cropping_rescaling,0.5712977130728447
rotation_cropping_rescaling,0.41330474754434254
rotation_cropping_rescaling,0.34849983522936984
rotation_cropping_rescaling,0.2691517494233046
rotation_cropping_rescaling,0.38581397267150186
rotation_cropping_rescaling,0.4431097884141359
rotation_cropping_rescaling,0.5149035428420132
rotation_cropping_rescaling,0.6552969817416422
rotation_cropping_rescaling,0.8499596144634071
rotation_cropping_rescaling,0.8447833027040592
rotation_cropping_rescaling,0.6867891033704846
rotation_cropping_rescaling,0.5610649471059357
rotation_cropping_rescaling,0.4984306829472228
rotation_cropping_rescaling,0.40294821733868025
rotation_cropping_rescaling,0.4680078560616337
rotation_cropping_rescaling,0.5133149086909473
rotation_cropping_rescaling,0.6333991940141913
rotation_cropping_rescaling,0.7379338007652476
rotation_cropping_rescaling,0.8270344914028701
rotation_cropping_rescaling,0.9028584208740927
rotation_cropping_rescaling,0.8183461090145897
rotation_cropping_rescaling,0.7166502051166665
rotation_cropping_rescaling,0.6315933734055165
rotation_cropping_rescaling,0.5855080010458337
rotation_cropping_rescaling,-0.022195973142366668
rotation_cropping_rescaling,-0.025183304957488876
rotation_cropping_rescaling,-0.018609857401960375
rotation_cropping_rescaling,0.007430822913465462
rotation_cropping_rescaling,0.005301507770426554
rotation_cropping_rescaling,0.007953546050939612
rotation_cropping_rescaling,-0.005387218023445225
rotation_cropping_rescaling,0.005132634406077693
rotation_cropping_rescaling,-0.006026475436775606
rotation_cropping_rescaling,0.0009504795133988557
rotation_cropping_rescaling,0.34685769819602996
rotation_cropping_rescaling,0.3999211202715346
rotation_cropping_rescaling,0.44923941453484256
rotation_cropping_rescaling,0.55338503960782
rotation_cropping_rescaling,0.7525518636447153
rotation_cropping_rescaling,0.737706371181042
rotation_cropping_rescaling,0.5697777639568532
rotation_cropping_rescaling,0.48151599154495245
rotation_cropping_rescaling,0.4062895483181605
rotation_cropping_rescaling,0.3262494696071013
rotation_cropping_rescaling,0.6206549347136212
rotation_cropping_rescaling,0.6620968720900894
rotation_cropping_rescaling,0.6895598080717118
rotation_cropping_rescaling,0.7347582018818725
rotation_cropping_rescaling,0.8141467460023516
rotation_cropping_rescaling,0.7855402628831247
rotation_cropping_rescaling,0.6876123602760604
rotation_cropping_rescaling,0.638483494778556
rotation_cropping_rescaling,0.5936199903136632
rotation_cropping_rescaling,0.5652718900124415
rotation_cropping_rescaling,0.7452535051476952
rotation_cropping_rescaling,0.7875991511256026
rotation_cropping_rescaling,0.8222708259979985
rotation_cropping_rescaling,0.8550104963239885
rotation_cropping_rescaling,0.9152340541712933
rotation_cropping_rescaling,0.9139050969019243
rotation_cropping_rescaling,0.855242832402493
rotation_cropping_rescaling,0.8030972488289003
rotation_cropping_rescaling,0.7600796774718205
rotation_cropping_rescaling,0.7291291251999982
rotation_cropping_rescaling,0.2821807642207115
rotation_cropping_rescaling,0.37420912409501245
rotation_cropping_rescaling,0.4715313414051956
rotation_cropping_rescaling,0.5916202493960038
rotation_cropping_rescaling,0.7638889605978493
rotation_cropping_rescaling,0.7533519527055398
rotation_cropping_rescaling,0.5498916344393758
rotation_cropping_rescaling,0.40091476330809883
rotation_cropping_rescaling,0.32966644452962274
rotation_cropping_rescaling,0.27852334895277114
rotation_cropping_rescaling,0.46470485739726525
rotation_cropping_rescaling,0.49621720783610396
rotation_cropping_rescaling,0.5809280960379684
rotation_cropping_rescaling,0.6814715344601824
rotation_cropping_rescaling,0.8113221576378116
rotation_cropping_rescaling,0.8408541523246428
rotation_cropping_rescaling,0.7004268954263126
rotation_cropping_rescaling,0.5690222470253427
rotation_cropping_rescaling,0.4925135813956742
rotation_cropping_rescaling,0.4352169917158152
rotation_cropping_rescaling,0.3569551482662524
rotation_cropping_rescaling,0.4372297798723356
rotation_cropping_rescaling,0.5144370538920028
rotation_cropping_rescaling,0.6317751041569851
rotation_cropping_rescaling,0.8048453089618672
rotation_cropping_rescaling,0.8050310753116898
rotation_cropping_rescaling,0.6277445442240033
rotation_cropping_rescaling,0.48392230107122153
rotation_cropping_rescaling,0.4118484350684765
rotation_cropping_rescaling,0.3650519641066814
rotation_cropping_rescaling,0.3085320855086773
rotation_cropping_rescaling,0.3824483315298521
rotation_cropping_rescaling,0.4489866758015052
rotation_cropping_rescaling,0.5885421166509388
rotation_cropping_rescaling,0.7657405397477948
rotation_cropping_rescaling,0.7633213808656927
rotation_cropping_rescaling,0.6004084972551017
rotation_cropping_rescaling,0.49950876262326765
rotation_cropping_rescaling,0.42879963372036517
rotation_cropping_rescaling,0.4165211918553926
rotation_cropping_rescaling,0.3901860155325921
rotation_cropping_rescaling,0.4623290248898556
rotation_cropping_rescaling,0.5722428523431213
rotation_cropping_rescaling,0.6933241472108287
rotation_cropping_rescaling,0.8551472062134932
rotation_cropping_rescaling,0.8573800404313993
rotation_cropping_rescaling,0.7037003963226616
rotation_cropping_rescaling,0.5825206489063741
rotation_cropping_rescaling,0.4960373920803215
rotation_cropping_rescaling,0.4247753903300233
rotation_cropping_rescaling,0.33977735496912337
rotation_cropping_rescaling,0.38440123089416733
rotation_cropping_rescaling,0.508080046500075
rotation_cropping_rescaling,0.6298397526934736
rotation_cropping_rescaling,0.7939105398644208
rotation_cropping_rescaling,0.7601418939118078
rotation_cropping_rescaling,0.5605333721026579
rotation_cropping_rescaling,0.45335013889928527
rotation_cropping_rescaling,0.3724124063452779
rotation_cropping_rescaling,0.3172113990546631
rotation_cropping_rescaling,0.6280561983139051
rotation_cropping_rescaling,0.6634006952556333
rotation_cropping_rescaling,0.728440488642291
rotation_cropping_rescaling,0.8074849326888328
rotation_cropping_rescaling,0.9027251430325395
rotation_cropping_rescaling,0.8794908943154506
rotation_cropping_rescaling,0.7983405634980817
rotation_cropping_rescaling,0.716790969698223
rotation_cropping_rescaling,0.6585830024857154
rotation_cropping_rescaling,0.5880743944037267
rotation_cropping_rescaling,0.5012200607108429
rotation_cropping_rescaling,0.5709275708672212
rotation_cropping_rescaling,0.6233704419655878
rotation_cropping_rescaling,0.7360623321967414
rotation_cropping_rescaling,0.872141916621863
rotation_cropping_rescaling,0.827380061155322
rotation_cropping_rescaling,0.6885373574564017
rotation_cropping_rescaling,0.6126184105337348
rotation_cropping_rescaling,0.5636337832025022
rotation_cropping_rescaling,0.5185566341390605
rotation_cropping_rescaling,0.4869677310056768
rotation_cropping_rescaling,0.5163173580432694
rotation_cropping_rescaling,0.5758896043489201
rotation_cropping_rescaling,0.6644047432410282
rotation_cropping_rescaling,0.8181354447691953
rotation_cropping_rescaling,0.8315657509293559
rotation_cropping_rescaling,0.6750013287506166
rotation_cropping_rescaling,0.5507650032765417
rotation_cropping_rescaling,0.47882388190471886
rotation_cropping_rescaling,0.44625095438165735
rotation_cropping_rescaling,0.44828373272773386
rotation_cropping_rescaling,0.46073819953707973
rotation_cropping_rescaling,0.5159293942130948
rotation_cropping_rescaling,0.6391755308181413
rotation_cropping_rescaling,0.797835276576523
rotation_cropping_rescaling,0.7594007542192582
rotation_cropping_rescaling,0.625824598378667
rotation_cropping_rescaling,0.5258018710895069
rotation_cropping_rescaling,0.45213755847188614
rotation_cropping_rescaling,0.4131265856936093
rotation_cropping_rescaling,0.02487841235499997
rotation_cropping_rescaling,-0.00946284935812916
rotation_cropping_rescaling,0.034507755497259686
rotation_cropping_rescaling,0.01366421217115776
rotation_cropping_rescaling,0.009436628633450858
rotation_cropping_rescaling,0.022895380924341607
rotation_cropping_rescaling,0.015686822810914502
rotation_cropping_rescaling,-0.02100484293859476
rotation_cropping_rescaling,-0.021447968525311476
rotation_cropping_rescaling,-0.02187351507968077
rotation_cropping_rescaling,0.32378960958264125
rotation_cropping_rescaling,0.41473947353142093
rotation_cropping_rescaling,0.517297710914081
rotation_cropping_rescaling,0.6464477020707995
rotation_cropping_rescaling,0.7942498774782408
rotation_cropping_rescaling,0.8281723964534051
rotation_cropping_rescaling,0.704969382177445
rotation_cropping_rescaling,0.5913797624190449
rotation_cropping_rescaling,0.507155534956866
rotation_cropping_rescaling,0.47131738762407305
rotation_cropping_rescaling,0.28996428456906403
rotation_cropping_rescaling,0.3200170415355486
rotation_cropping_rescaling,0.3858251039845998
rotation_cropping_rescaling,0.4677505179354129
rotation_cropping_rescaling,0.6291185452992135
rotation_cropping_rescaling,0.6251562109817806
rotation_cropping_rescaling,0.46468189818874356
rotation_cropping_rescaling,0.3437013338437134
rotation_cropping_rescaling,0.30741737094589855
rotation_cropping_rescaling,0.3129432974281258
rotation_cropping_rescaling,0.5146624633711044
rotation_cropping_rescaling,0.5624792307654448
rotation_cropping_rescaling,0.6611064251451164
rotation_cropping_rescaling,0.7633589200266631
rotation_cropping_rescaling,0.8988461824587944
rotation_cropping_rescaling,0.9245173099362357
rotation_cropping_rescaling,0.8342445139864082
rotation_cropping_rescaling,0.7526922685028832
rotation_cropping_rescaling,0.7054377124866067
rotation_cropping_rescaling,0.6498807921788831
rotation_cropping_rescaling,0.3842512450881949
rotation_cropping_rescaling,0.3829620825490669
rotation_cropping_rescaling,0.4351213827885359
rotation_cropping_rescaling,0.5448871065040818
rotation_cropping_rescaling,0.6790715584238283
rotation_cropping_rescaling,0.6586262724944213
rotation_cropping_rescaling,0.5301442938497923
rotation_cropping_rescaling,0.4399080731460507
rotation_cropping_rescaling,0.3965842046441348
rotation_cropping_rescaling,0.3443551049091205
rotation_cropping_rescaling,0.47787017899858614
rotation_cropping_rescaling,0.577433544975612
rotation_cropping_rescaling,0.6692038826037858
rotation_cropping_rescaling,0.7657838142286452
rotation_cropping_rescaling,0.8771861927359248
rotation_cropping_rescaling,0.8727123870414332
rotation_cropping_rescaling,0.7449014311552683
rotation_cropping_rescaling,0.6484247431411265
rotation_cropping_rescaling,0.5624716976742778
rotation_cropping_rescaling,0.4868028267246283
rotation_cropping_rescaling,0.3522647065160641
rotation_cropping_rescaling,0.4458978749730947
rotation_cropping_rescaling,0.4896824000748628
rotation_cropping_rescaling,0.6513044795759415
rotation_cropping_rescaling,0.8817540622205873
rotation_cropping_rescaling,0.8648834140035594
rotation_cropping_rescaling,0.7178679518077591
rotation_cropping_rescaling,0.6229208256371357
rotation_cropping_rescaling,0.5242355945073849
rotation_cropping_rescaling,0.4255640000168359
rotation_cropping_rescaling,0.6430575833104661
rotation_cropping_rescaling,0.6720099090871983
rotation_cropping_rescaling,0.730024532104773
rotation_cropping_rescaling,0.796127521054135
rotation_cropping_rescaling,0.882208766752919
rotation_cropping_rescaling,0.9261647818361399
rotation_cropping_rescaling,0.8339513748974904
rotation_cropping_rescaling,0.765328278761355
rotation_cropping_rescaling,0.7196732225486007
rotation_cropping_rescaling,0.6938556418661408
rotation_cropping_rescaling,0.6640085962655184
rotation_cropping_rescaling,0.7048742870502434
rotation_cropping_rescaling,0.7618282887561514
rotation_cropping_rescaling,0.8359226365437104
rotation_cropping_rescaling,0.9176074549380916
rotation_cropping_rescaling,0.932076395241424
rotation_cropping_rescaling,0.8526030331318867
rotation_cropping_rescaling,0.7838059467821831
rotation_cropping_rescaling,0.7394610846573133
rotation_cropping_rescaling,0.7005642183561308
rotation_cropping_rescaling,0.5668657489477456
rotation_cropping_rescaling,0.6174094298887421
rotation_cropping_rescaling,0.6890163649678789
rotation_cropping_rescaling,0.7861866202378662
rotation_cropping_rescaling,0.9029730638076379
rotation_cropping_rescaling,0.8968856254919372
rotation_cropping_rescaling,0.8208385550024939
rotation_cropping_rescaling,0.7444675512922244
rotation_cropping_rescaling,0.693633077139372
rotation_cropping_rescaling,0.6320237467839331
rotation_cropping_rescaling,0.5882850645664695
rotation_cropping_rescaling,0.6615334708960976
rotation_cropping_rescaling,0.7170732470529516
rotation_cropping_rescaling,0.7940713623691988
rotation_cropping_rescaling,0.8865724461405049
rotation_cropping_rescaling,0.8614714089363983
rotation_cropping_rescaling,0.7607829208612323
rotation_cropping_rescaling,0.7153782151819755
rotation_cropping_rescaling,0.6639431821309996
rotation_cropping_rescaling,0.6236863045744908
rotation_cropping_rescaling,0.406635361408663
rotation_cropping_rescaling,0.5331417356849395
rotation_cropping_rescaling,0.6294298885782559
rotation_cropping_rescaling,0.6950938544787552
rotation_cropping_rescaling,0.869035230689939
rotation_cropping_rescaling,0.8600272567185415
rotation_cropping_rescaling,0.7044148732052923
rotation_cropping_rescaling,0.5809964684004985
rotation_cropping_rescaling,0.5091635794038569
rotation_cropping_rescaling,0.44993137625168034
rotation_cropping_rescaling,0.4484085474966419
rotation_cropping_rescaling,0.5225837427469561
rotation_cropping_rescaling,0.5691571708062333
rotation_cropping_rescaling,0.63435575732074
rotation_cropping_rescaling,0.7969539829187458
rotation_cropping_rescaling,0.8173609690703849
rotation_cropping_rescaling,0.6501387072252497
rotation_cropping_rescaling,0.5451765836291286
rotation_cropping_rescaling,0.4518194172169271
rotation_cropping_rescaling,0.38356248466790244
rotation_cropping_rescaling,0.7261032784613153
rotation_cropping_rescaling,0.7710886745179988
rotation_cropping_rescaling,0.8121435039177105
rotation_cropping_rescaling,0.8743780020209806
rotation_cropping_rescaling,0.9341501492460532
rotation_cropping_rescaling,0.9263351866981416
rotation_cropping_rescaling,0.8495475294486537
rotation_cropping_rescaling,0.7588662093384745
rotation_cropping_rescaling,0.7109425580486534
rotation_cropping_rescaling,0.6418063315762926
rotation_cropping_rescaling,0.34734288084349746
rotation_cropping_rescaling,0.3868873391297858
rotation_cropping_rescaling,0.4547146408570571
rotation_cropping_rescaling,0.5816263713166121
rotation_cropping_rescaling,0.7430685137488281
rotation_cropping_rescaling,0.7382079247672602
rotation_cropping_rescaling,0.5682420887678189
rotation_cropping_rescaling,0.454072422034522
rotation_cropping_rescaling,0.37253303735690035
rotation_cropping_rescaling,0.2818789816871153
rotation_cropping_rescaling,0.3948829515384977
rotation_cropping_rescaling,0.48033683603086674
rotation_cropping_rescaling,0.586309183638605
rotation_cropping_rescaling,0.718681755127824
rotation_cropping_rescaling,0.8709319631820501
rotation_cropping_rescaling,0.8391908824502996
rotation_cropping_rescaling,0.6857871353702883
rotation_cropping_rescaling,0.544869308901026
rotation_cropping_rescaling,0.47350896718946234
rotation_cropping_rescaling,0.40739728139607284
rotation_cropping_rescaling,0.595183140221477
rotation_cropping_rescaling,0.6444774257435747
rotation_cropping_rescaling,0.6991510792804957
rotation_cropping_rescaling,0.8076473146234093
rotation_cropping_rescaling,0.8912992253174354
rotation_cropping_rescaling,0.8801645948697651
rotation_cropping_rescaling,0.7630993505997874
rotation_cropping_rescaling,0.6809002658419095
rotation_cropping_rescaling,0.616905285875727
rotation_cropping_rescaling,0.581203410645564
rotation_cropping_rescaling,0.4783740726856469
rotation_cropping_rescaling,0.5461024937184985
rotation_cropping_rescaling,0.6088787268757254
rotation_cropping_rescaling,0.7130707154206879
rotation_cropping_rescaling,0.8459241547109208
rotation_cropping_rescaling,0.8251252284215955
rotation_cropping_rescaling,0.7149766731123676
rotation_cropping_rescaling,0.6207886249686799
rotation_cropping_rescaling,0.5382293909699107
rotation_cropping_rescaling,0.49213251036831773
rotation_cropping_rescaling,0.32541028806369066
rotation_cropping_rescaling,0.3633629662355612
rotation_cropping_rescaling,0.5205040227157042
rotation_cropping_rescaling,0.6726511496649115
rotation_cropping_rescaling,0.8024603878823601
rotation_cropping_rescaling,0.8185954365708595
rotation_cropping_rescaling,0.6445291304609858
rotation_cropping_rescaling,0.4998554555032808
rotation_cropping_rescaling,0.3916486450524188
rotation_cropping_rescaling,0.3469544469283858
rotation_cropping_rescaling,0.5878785909487709
rotation_cropping_rescaling,0.6663299862050718
rotation_cropping_rescaling,0.7238491665979322
rotation_cropping_rescaling,0.8241924465587861
rotation_cropping_rescaling,0.9181181058092293
rotation_cropping_rescaling,0.8774437260789857
rotation_cropping_rescaling,0.7710448324291428
rotation_cropping_rescaling,0.6742397124665455
rotation_cropping_rescaling,0.5909860282247232
rotation_cropping_rescaling,0.5177852841882905
rotation_cropping_rescaling,0.4751450202456614
rotation_cropping_rescaling,0.4858199507479562
rotation_cropping_rescaling,0.563907212288409
rotation_cropping_rescaling,0.6703280212689422
rotation_cropping_rescaling,0.8241475399641354
rotation_cropping_rescaling,0.8210202919092984
rotation_cropping_rescaling,0.6823079344485874
rotation_cropping_rescaling,0.5778911133541693
